x,y,z,vicon_gt,uwb_tdoa_meas,time
-2.0532266712550897,1.4666243071597571,0.036595307845515734,2.6911607573387766,6.699839115142822,5.057104825973511
-2.0532342641018846,1.4666515361584946,0.036517296413532,2.6911665642769984,6.648229598999023,5.0808820724487305
-2.05321464306731,1.466641243560322,0.036593913903938444,2.691149693741438,6.648229598999023,5.093381643295288
-2.0532690135130105,1.466579881416875,0.03644308787052324,2.6911961532059627,6.648229598999023,5.116994380950928
-2.053120349978908,1.466512783653041,0.03644372877101964,2.691054320925389,6.718605995178223,5.153169631958008
-2.0531973576258067,1.4666220927641616,0.03648076476894847,2.6911301990805394,6.634154319763184,5.19143271446228
-2.0533063323836696,1.4665867478385066,0.036490009045302245,2.6912327122511805,6.634154319763184,5.216084003448486
-2.0532239813525295,1.4665820943161292,0.03645844518910902,2.6911540140735286,6.568469524383545,5.240325212478638
-2.053240771815668,1.4666564768095778,0.036668834520559884,2.6911765283082616,6.704530715942383,5.253171443939209
-2.0532773816304837,1.4665514376522306,0.03647558201587361,2.6912042914835475,6.723297595977783,5.27700662612915
-2.0532188625064047,1.4666039695879596,0.03652927122951936,2.691151351414625,6.82182502746582,5.3196165561676025
-2.053242361749281,1.466610798550694,0.03646545247419165,2.6911721311922454,6.82182502746582,5.33245587348938
-2.0531898322020345,1.466621875145342,0.036594849644770784,2.6911258806241336,6.6951470375061035,5.356482267379761
-2.0532012991155253,1.4664667716094224,0.036410161577450036,2.6911290849459415,6.713914394378662,5.374005079269409
-2.0531751343638693,1.4665877930944733,0.03645600377384423,2.69110790193475,6.690455436706543,5.397730588912964
-2.053241624789792,1.4665895650357996,0.036516913251566245,2.691172273243728,6.699839115142822,5.412662982940674
-2.053219039262255,1.4665769767881016,0.036449922150672005,2.6911490317073867,6.634154319763184,5.440701484680176
-2.053115939318912,1.4664680241730883,0.03633231976049676,2.691046519267223,6.798366069793701,5.453364372253418
-2.0531901156419194,1.466520928582018,0.03644189234398303,2.6911203773855776,6.798366069793701,5.483100891113281
-2.053202225088856,1.4666071735308557,0.03647094848228349,2.6911342601845,6.591928482055664,5.495327472686768
-2.0532643897827394,1.4666093942954757,0.036551541430143566,2.6911950341289765,6.6106953620910645,5.537704944610596
-2.053194567739252,1.466631503214166,0.03656697578976095,2.6911298653105034,6.652921199798584,5.553236722946167
-2.053254772076997,1.4666292809904793,0.03655780204026904,2.691186495209966,6.652921199798584,5.579137325286865
-2.0531786895008994,1.466518357345927,0.03636904788254916,2.6911077375918055,6.652921199798584,5.592011451721191
-2.053072616398445,1.4665015348542214,0.036393848584017306,2.691007755088271,6.713914394378662,5.6317479610443115
-2.0532064511852406,1.4665366510638351,0.03639123926858988,2.691134887139692,6.559085845947266,5.658223867416382
-2.053266931861526,1.4665611585962768,0.036423816581377014,2.691193338597747,6.559085845947266,5.673454284667969
-2.053213942669363,1.4665444495211668,0.0364220799335111,2.6911428809266154,6.559085845947266,5.699229955673218
-2.053262941217798,1.4665957948944484,0.03645307187086332,2.691190977253738,6.559085845947266,5.712230920791626
-2.053121628172087,1.4665368573953084,0.03650910841477637,2.691057615535307,6.638845920562744,5.736898183822632
-2.053225350601085,1.4665714828610465,0.0364483360306749,2.691154847900538,6.826516628265381,5.773927688598633
-2.0532450535493627,1.4666107420070675,0.03652219032724788,2.691176066380605,6.662304878234863,5.7986109256744385
-2.0532314151054654,1.466611656131434,0.03653104637543545,2.6911634121362327,6.5497026443481445,5.813955068588257
-2.0532398417854894,1.4666140815814939,0.03648520857902036,2.691170300044497,6.760831832885742,5.839293003082275
-2.0532462279746633,1.4665740111613719,0.03643947231229603,2.6911744123228143,6.784290790557861,5.852348804473877
-2.05320505496155,1.4666215465138261,0.036526136881617856,2.691138576223971,6.784290790557861,5.876692533493042
-2.0532814465199736,1.4666772124113543,0.03657942332317036,2.691213192288678,6.723297595977783,5.9138123989105225
-2.0533017435976686,1.4666318788656652,0.03645289359965325,2.6912283654376643,6.685763835906982,5.976210355758667
-2.053232856084609,1.4665572488324805,0.036515454613484224,2.6911633042125316,6.615387439727783,6.012962818145752
-2.0531921605195214,1.4665572568819616,0.03641761216610747,2.691122440440068,6.709222316741943,6.03715705871582
-2.0532410875229825,1.4665324839655078,0.036512267655533316,2.691170510787216,6.577853202819824,6.076374292373657
-2.053106704200848,1.466483546279341,0.036446116296339565,2.6910408967282446,6.606003761291504,6.106109857559204
-2.0531702247536643,1.4665750917337177,0.03651766045031195,2.6911045207643682,6.606003761291504,6.1178200244903564
-2.053272690179542,1.466526836231055,0.03642871600862827,2.6911982154769185,6.606003761291504,6.133127212524414
-2.0532426780835373,1.4665375238038794,0.036466898283702906,2.6911710013776258,6.606003761291504,6.1765031814575195
-2.0531932792376426,1.4666226837783314,0.03646678418942527,2.6911260132528487,6.634154319763184,6.198048830032349
-2.0532511381675556,1.466547175938051,0.03637294488726281,2.6911768828143505,6.6106953620910645,6.210379123687744
-2.0532876717487856,1.4666100099742019,0.03655879643812638,2.691217228115518,6.699839115142822,6.234621524810791
-2.0532802202117044,1.4665666573497436,0.036420784250676685,2.691205932930406,6.629462718963623,6.270938396453857
-2.0532739703758374,1.4665814610188646,0.036524879737225346,2.691202876865618,6.718605995178223,6.295180320739746
-2.0531838072558837,1.4666659877674189,0.03661477295549807,2.691121556652729,6.601311683654785,6.3193159103393555
-2.0532993930554153,1.4666243217441401,0.03655111582085815,2.691228403226773,6.723297595977783,6.332310676574707
-2.0532303811112302,1.466635549109102,0.03649147191760473,2.691161941410798,6.643537998199463,6.358078718185425
-2.053245695302853,1.466581439943073,0.036520934629984,2.691176056635058,6.643537998199463,6.370985507965088
-2.053227709825336,1.4665749364837994,0.03654239011374351,2.6911594546570567,6.662304878234863,6.395110845565796
-2.0531996813791107,1.4666323636896859,0.03650279637369009,2.6911331412311004,6.779598712921143,6.419322967529297
-2.0531500961489693,1.4666506811904723,0.03653866337756089,2.6910875240015013,6.681071758270264,6.431948900222778
-2.0532452817180102,1.4666166063781598,0.03652427441092126,2.6911764503159765,6.699839115142822,6.4561779499053955
-2.0532618557689455,1.4666434087725715,0.03648721895542958,2.691191740615974,6.676380157470703,6.497722864151001
-2.053093714530952,1.4664602495286176,0.03641842463993799,2.69102747281242,6.718605995178223,6.510827302932739
-2.053189326566221,1.466502924888834,0.03637535438781882,2.6911176373209895,6.718605995178223,6.537434339523315
-2.0531823599552625,1.4665069529630066,0.03645061614456083,2.691112981811857,6.624770641326904,6.552940845489502
-2.0532579012788776,1.4665897875077385,0.036434306255359435,2.6911856332494324,6.624770641326904,6.5768210887908936
-2.05314843677316,1.4665434820140473,0.036430382326106174,2.691081153757503,6.624770641326904,6.591929912567139
-2.0532376857295893,1.4665866733498993,0.03649905069325599,2.6911680543393026,6.563777923583984,6.619613170623779
-2.053171551788005,1.4666402763978872,0.036552840484956856,2.6911079415291175,6.798366069793701,6.632460355758667
-2.0532804936747473,1.4665732960767228,0.0364705322881901,2.691207545367751,6.798366069793701,6.6577513217926025
-2.05332648946152,1.4665434286057404,0.0364416086311884,2.69124970983816,6.657613277435303,6.671159029006958
-2.05324067044818,1.466576050734478,0.03651978063887649,2.691171171583058,6.620079040527344,6.697508335113525
-2.053232759464283,1.4666126837428488,0.03657325934347323,2.6911657385050467,6.634154319763184,6.7106122970581055
-2.0532539675159924,1.4666310826307791,0.03657192917250968,2.6911861172353264,6.760831832885742,6.73772931098938
-2.0532003052759045,1.4666392287249583,0.036509796761461044,2.691134039867433,6.634154319763184,6.76418399810791
-2.053206362658085,1.4666769076083006,0.03654358686872278,2.691141346669278,6.634154319763184,6.778221607208252
-2.053233882443144,1.466713196451693,0.03660710600337689,2.6911696376568592,6.634154319763184,6.7957751750946045
-2.0532726084168282,1.4665834887147804,0.03648344456917764,2.6912006134633324,6.634154319763184,6.814127683639526
-2.053221396175617,1.4666456274149018,0.036526016492999726,2.6911544986962097,6.563777923583984,6.838254451751709
-2.0531731565004776,1.4666150441446648,0.03651092087221006,2.6911079253348635,6.681071758270264,6.8534533977508545
-2.0532457989140727,1.466525633160471,0.03641290536719746,2.6911723876217017,6.681071758270264,6.881676435470581
-2.053160358220167,1.4666156854166745,0.036478308653193375,2.691095042075987,6.681071758270264,6.8965904712677
-2.05327816751766,1.4665588170226005,0.036446740597943124,2.6912044736420944,6.681071758270264,6.912672281265259
-2.0533018465416135,1.4665972608662279,0.03650356027398603,2.6912290151231484,6.742064952850342,6.936821699142456
-2.0532624141535414,1.4665948064174474,0.036546852962847064,2.691192760576004,6.657613277435303,6.949589490890503
-2.0532400014288177,1.4666529891766722,0.036549135670784244,2.6911727966041084,6.657613277435303,6.9737184047698975
-2.053254050583729,1.4666737422250893,0.03651566422230612,2.69118566783574,6.657613277435303,6.99702262878418
-2.053121370012538,1.4666401545500036,0.03658885822510585,2.691061394739545,6.6951470375061035,7.032200574874878
-2.0530816770070275,1.4665250312335665,0.0364557578240329,2.691018309632382,6.812441349029541,7.054633855819702
-2.0531471393865273,1.4666481801286533,0.03652906536305445,2.6910844440898494,6.596620082855225,7.077272653579712
-2.053256410070217,1.466607015500208,0.036515608553298134,2.691186563543762,6.634154319763184,7.088809251785278
-2.0532411427915322,1.4665862771659595,0.03649612604438824,2.691171241963001,6.634154319763184,7.110457420349121
-2.0531504978865978,1.4666062279728362,0.0365124701074519,2.691086371937996,6.648229598999023,7.171618700027466
-2.0532738908031485,1.4665965196460244,0.03652565085281731,2.6912031213458483,6.737372875213623,7.1966071128845215
-2.0532049694232,1.4665620530452022,0.03646420237649132,2.6911357862197987,6.624770641326904,7.209372282028198
-2.0532540816263385,1.4666481210313613,0.03657581052333505,2.6911866605833303,6.582544803619385,7.238405704498291
